1690883341;6.3
1690883346;6.4
1690883351;6.9
1690883356;6.4
1690883361;6.6
1690883366;9.9
1690883371;7.5
1690883376;6.5
1690883381;7.0
1690883386;6.2
1690883391;6.3
1690883396;6.9
1690883401;4.5
1690883406;5.1
1690883411;7.3
1690883416;6.3
1690883421;6.4
1690883426;7.4
1690883431;5.9
1690883436;7.2
1690883441;6.7
1690883446;6.3
1690883451;6.4
1690883456;5.8
1690883461;4.3
1690883466;12.6
1690883471;7.3
1690883476;6.2
1690883481;5.8
1690883487;7.2
1690883492;6.7
1690883497;6.7
1690883502;7.1
1690883507;6.0
1690883512;4.0
1690883517;6.7
1690883522;6.1
1690883527;6.5
1690883532;7.7
1690883537;6.4
1690883542;6.6
1690883547;7.4
1690883552;6.0
1690883557;6.6
1690883562;7.5
1690883567;3.1
1690883572;6.3
1690883577;7.5
1690883582;6.0
1690883587;6.9
1690883592;7.2
1690883597;6.3
1690883602;6.5
1690883607;7.2
1690883612;6.1
1690883617;4.4
1690883622;6.5
1690883627;6.2
1690883632;6.2
1690883637;6.9
1690883642;6.4
1690883647;6.6
1690883652;7.5
1690883657;6.5
1690883662;6.2
1690883667;6.6
1690883672;3.7
1690883677;6.5
1690883682;7.2
1690883687;6.5
1690883692;6.0
1690883697;11.2
1690883702;6.1
1690883707;6.8
1690883712;6.8
1690883717;6.3
1690883722;5.3
1690883727;5.2
1690883732;6.2
1690883737;6.6
1690883742;7.3
1690883747;5.8
1690883752;6.4
1690883757;6.9
1690883762;6.3
1690883767;6.3
1690883772;7.3
1690883777;4.7
1690883782;5.0
1690883787;6.9
1690883792;5.9
1690883797;6.7
1690883802;7.1
1690883807;6.1
1690883812;6.5
1690883817;7.1
1690883822;5.9
1690883827;6.7
1690883832;5.8
1690883837;4.9
1690883842;7.1
1690883847;7.1
1690883852;6.0
1690883857;6.9
1690883862;7.0
1690883867;6.1
1690883872;6.2
1690883877;7.2
1690883882;6.2
1690883887;3.6
1690883892;7.6
1690883897;6.2
1690883902;6.8
1690883907;7.4
1690883912;6.4
1690883917;6.7
1690883922;7.0
1690883927;6.4
1690883932;6.2
1690883937;6.5
1690883942;4.4
1690883947;7.7
1690883952;7.7
1690883957;6.0
1690883962;6.7
1690883967;7.5
1690883972;6.4
1690883977;6.8
1690883982;7.5
1690883987;6.2
1690883992;3.8
1690883997;7.3
1690884002;6.2
1690884007;6.9
1690884012;7.8
1690884017;6.4
1690884022;6.2
1690884027;10.4
1690884032;6.6
1690884037;6.8
1690884042;5.9
1690884047;4.9
1690884052;6.6
1690884057;7.1
1690884062;6.6
1690884067;7.0
1690884072;7.6
1690884077;6.7
1690884082;6.5
1690884087;7.2
1690884092;6.0
1690884097;3.9
1690884102;7.1
1690884107;6.6
1690884112;6.5
1690884117;7.8
1690884122;6.4
1690884127;6.8
1690884132;7.7
1690884137;6.5
1690884142;6.6
1690884147;6.1
1690884152;4.5
1690884157;6.7
1690884162;7.2
1690884167;6.2
1690884172;6.2
1690884177;7.3
1690884182;6.4
1690884187;7.2
1690884192;7.9
1690884197;6.4
1690884202;4.3
1690884207;6.7
1690884212;6.6
1690884217;7.0
1690884222;7.3
1690884227;6.4
1690884232;6.4
1690884237;7.2
1690884242;6.8
1690884247;6.4
1690884252;7.5
1690884257;3.7
1690884262;6.4
1690884267;7.3
1690884272;6.5
1690884277;6.8
1690884282;6.7
1690884287;6.0
1690884292;6.6
1690884297;7.6
1690884302;6.3
1690884307;4.9
1690884312;6.6
1690884317;6.0
1690884322;6.3
1690884327;7.4
1690884332;6.2
1690884337;7.2
1690884342;7.0
1690884347;5.7
1690884352;6.3
1690884357;10.6
1690884362;3.0
1690884367;6.7
1690884372;7.3
1690884377;6.1
1690884382;6.3
1690884387;7.2
1690884392;5.9
1690884397;6.6
1690884403;6.9
1690884408;6.4
1690884413;5.8
1690884418;4.5
1690884423;6.3
1690884428;6.9
1690884433;7.7
1690884438;6.5
1690884443;6.3
1690884448;7.0
1690884453;6.4
1690884458;6.7
1690884463;7.0
1690884468;4.1
1690884473;5.7
1690884478;7.2
1690884483;6.4
1690884488;6.5
1690884493;7.8
1690884498;6.2
1690884503;6.3
1690884508;6.9
1690884513;6.1
1690884518;6.4
1690884523;4.3
1690884528;6.4
1690884533;6.2
1690884538;7.2
1690884543;6.3
1690884548;7.1
1690884553;7.2
1690884558;6.4
1690884563;6.5
1690884568;7.4
1690884573;4.9
1690884578;5.0
1690884583;7.2
1690884588;6.1
1690884593;6.4
1690884598;7.1
1690884603;6.4
1690884608;6.3
1690884613;7.6
1690884618;6.3
1690884623;6.3
1690884628;5.4
1690884633;5.5
1690884638;6.5
1690884643;7.0
1690884648;6.4
1690884653;6.4
1690884658;7.1
1690884663;5.9
1690884668;7.2
1690884673;7.4
1690884678;6.2
1690884683;3.4
1690884688;6.8
1690884693;6.2
1690884698;6.6
1690884703;10.2
1690884708;6.4
1690884713;6.2
1690884718;6.6
1690884723;5.9
1690884728;6.8
1690884733;6.9
1690884738;3.8
1690884743;6.3
1690884748;7.4
1690884753;6.5
1690884758;6.5
1690884763;6.9
1690884768;6.5
1690884773;6.0
1690884778;7.4
1690884783;6.4
1690884788;5.0
1690884793;6.5
1690884798;6.5
1690884803;6.3
1690884808;7.1
1690884813;6.3
1690884818;6.5
1690884823;7.6
1690884828;6.2
1690884833;6.0
1690884838;7.3
1690884843;3.3
1690884848;6.2
1690884853;8.2
1690884858;6.4
1690884863;6.0
1690884868;7.0
1690884873;6.5
1690884878;6.4
1690884883;7.2
1690884888;6.5
1690884893;5.0
1690884898;5.8
1690884903;6.0
1690884908;6.4
1690884913;8.3
1690884918;6.3
1690884923;5.9
1690884928;6.8
1690884933;6.4
1690884938;6.4
1690884943;7.3
1690884948;3.7
1690884953;5.6
1690884958;7.3
1690884963;6.2
1690884968;6.8
1690884973;8.2
1690884978;6.3
1690884983;6.4
1690884988;7.2
1690884993;6.1
1690884998;4.9
1690885003;5.8
1690885008;6.5
1690885013;6.4
1690885018;7.1
1690885023;6.2
1690885028;6.2
1690885033;8.2
1690885038;6.6
1690885043;9.6
1690885048;6.9
1690885053;3.2
1690885058;6.5
1690885063;7.4
1690885068;6.4
1690885073;6.5
1690885078;7.2
1690885083;6.3
1690885088;6.1
1690885093;8.5
1690885098;6.4
1690885103;4.4
1690885108;7.9
1690885113;6.3
1690885118;6.4
1690885123;7.7
1690885128;7.1
1690885133;6.1
1690885138;7.1
1690885143;6.4
1690885148;6.2
1690885153;8.6
1690885158;3.6
1690885163;6.1
1690885168;6.9
1690885173;6.4
1690885178;6.6
1690885183;7.6
1690885188;6.7
1690885193;6.5
1690885198;7.6
1690885203;6.5
1690885208;5.2
1690885213;6.4
1690885218;6.8
1690885223;6.7
1690885228;7.4
1690885233;6.4
1690885238;6.4
1690885243;7.9
1690885248;6.4
1690885253;6.4
1690885258;7.0
1690885263;3.6
1690885268;6.0
1690885273;8.7
1690885278;6.3
1690885283;6.3
1690885288;7.1
1690885293;6.3
1690885298;6.6
1690885303;7.8
1690885308;6.6
1690885314;5.2
1690885319;5.3
1690885324;6.9
1690885329;6.5
1690885334;7.6
1690885339;7.0
1690885344;6.7
1690885349;7.7
1690885354;6.5
1690885359;6.8
1690885364;8.1
1690885369;3.7
1690885374;6.1
1690885379;7.4
1690885384;6.4
1690885389;9.0
1690885394;8.5
1690885399;6.4
1690885404;6.4
1690885409;7.0
1690885414;6.3
1690885419;5.1
1690885424;5.6
1690885429;6.6
1690885434;6.2
1690885439;7.1
1690885444;6.5
1690885449;6.2
1690885454;8.0
1690885459;6.7
1690885464;6.7
1690885469;7.1
1690885474;4.2
1690885479;6.0
1690885484;8.4
1690885489;6.3
1690885494;5.8
1690885499;7.0
1690885504;6.2
1690885509;5.7
1690885514;8.2
1690885519;6.5
1690885524;5.6
1690885529;4.5
1690885534;6.2
1690885539;6.6
1690885544;7.6
1690885549;6.5
1690885554;6.5
1690885559;7.0
1690885564;6.3
1690885569;6.3
1690885574;8.9
1690885579;4.1
1690885584;5.6
1690885589;6.7
1690885594;6.3
1690885599;6.1
1690885604;7.3
1690885609;6.3
1690885614;6.6
1690885619;7.3
1690885624;6.1
1690885629;5.7
1690885634;5.8
1690885639;6.5
1690885644;6.5
1690885649;7.2
1690885654;6.3
1690885659;6.3
1690885664;8.3
1690885669;6.6
1690885674;6.3
1690885679;7.6
1690885684;3.8
1690885689;6.5
1690885694;8.5
1690885699;6.4
1690885704;6.3
1690885709;6.8
1690885714;6.6
1690885719;6.7
1690885724;12.6
1690885729;6.2
1690885734;5.0
1690885739;5.4
1690885744;6.7
1690885749;6.7
1690885754;8.9
1690885759;6.8
1690885764;6.5
1690885769;7.1
1690885774;6.2
1690885779;6.8
1690885784;7.0
1690885789;3.6
1690885794;6.2
1690885799;7.0
1690885804;5.9
1690885809;6.0
1690885814;7.9
1690885819;6.3
1690885824;6.2
1690885829;7.1
1690885834;6.2
1690885839;5.0
1690885844;6.7
1690885849;6.4
1690885854;6.3
1690885859;7.1
1690885864;6.3
1690885869;6.2
1690885874;7.8
1690885879;6.5
1690885884;6.3
1690885889;6.9
1690885894;3.1
1690885899;6.0
1690885904;7.4
1690885909;6.5
1690885914;6.4
1690885919;7.0
1690885924;6.1
1690885929;6.2
1690885934;9.3
1690885939;6.8
1690885944;3.7
1690885949;6.4
1690885954;6.2
1690885959;6.4
1690885964;7.6
1690885969;6.2
1690885974;6.2
1690885979;6.8
1690885984;6.3
1690885989;6.4
1690885994;7.7
1690885999;4.2
1690886004;6.9
1690886009;7.3
1690886014;6.2
1690886019;6.4
1690886024;8.3
1690886029;6.5
1690886034;6.4
1690886039;7.1
1690886044;5.6
1690886049;3.9
1690886054;10.4
1690886059;8.6
1690886064;6.0
1690886069;6.9
1690886074;6.7
1690886079;6.5
1690886084;7.3
1690886089;6.4
1690886094;6.4
1690886099;5.2
1690886104;5.4
1690886109;6.5
1690886114;8.6
1690886119;6.4
1690886124;6.3
1690886129;6.7
1690886134;7.0
1690886139;6.8
1690886144;7.3
1690886149;5.9
1690886154;4.0
1690886159;6.7
1690886164;6.4
1690886169;6.2
1690886174;8.6
1690886179;6.3
1690886184;6.2
1690886189;7.6
1690886194;6.4
1690886199;6.6
1690886204;5.8
1690886209;5.7
1690886214;6.5
1690886219;7.3
1690886224;6.6
1690886229;6.3
1690886234;8.4
1690886239;6.5
1690886244;7.1
1690886249;7.4
1690886254;4.4
1690886259;5.4
1690886264;7.2
1690886270;6.4
1690886275;6.7
1690886280;7.3
1690886285;6.7
1690886290;6.3
1690886295;9.6
1690886300;6.8
1690886305;5.8
1690886310;4.8
1690886315;6.7
1690886320;6.5
1690886325;7.8
1690886330;6.6
1690886335;6.5
1690886340;7.2
1690886345;6.5
1690886350;6.6
1690886355;8.2
1690886360;3.5
1690886365;6.5
1690886370;7.2
1690886375;6.6
1690886380;6.9
1690886385;8.4
1690886390;6.2
1690886395;6.3
1690886400;7.1
1690886405;6.3
1690886410;5.1
1690886415;9.6
1690886420;6.7
1690886425;6.4
1690886430;7.3
1690886435;6.3
1690886440;6.7
1690886445;7.6
1690886450;6.9
1690886455;6.2
1690886460;7.0
1690886465;3.3
1690886470;6.5
1690886475;7.9
1690886480;7.6
1690886485;6.4
1690886490;7.0
1690886495;6.9
1690886500;6.6
1690886505;7.1
1690886510;6.7
1690886515;4.0
1690886520;6.4
1690886525;6.2
1690886530;6.6
1690886535;7.6
1690886540;7.9
1690886545;6.3
1690886550;7.4
1690886555;6.3
1690886560;6.7
1690886565;6.1
1690886570;6.0
1690886575;6.5
1690886580;7.3
1690886585;6.1
1690886590;7.2
1690886595;7.3
1690886600;7.3
1690886605;7.1
1690886610;6.7
1690886615;6.3
1690886620;4.1
1690886625;5.8
1690886630;6.5
1690886635;6.7
1690886640;6.9
1690886645;6.5
1690886650;7.1
1690886655;7.3
1690886660;7.7
1690886665;6.9
1690886670;5.2
1690886675;5.1
1690886680;7.4
1690886685;6.6
1690886690;6.9
1690886695;7.4
1690886700;6.8
1690886705;6.2
1690886710;7.5
1690886715;7.0
1690886720;6.6
1690886725;5.0
1690886730;6.5
1690886735;6.4
1690886740;7.4
1690886745;7.0
1690886750;8.0
1690886755;7.9
1690886760;12.3
1690886765;8.2
1690886770;9.5
1690886775;10.8
1690886780;6.4
1690886785;6.7
1690886790;6.6
1690886795;6.7
1690886800;7.0
1690886805;6.8
1690886810;14.0
1690886815;9.7
1690886820;9.3
1690886825;7.7
1690886830;6.4
1690886835;7.2
1690886840;7.8
1690886845;7.3
1690886850;12.9
1690886855;9.9
1690886860;7.5
1690886865;6.8
1690886870;7.2
1690886875;6.5
1690886880;4.0
1690886885;6.3
1690886890;7.3
1690886895;7.3
1690886900;7.3
1690886905;7.4
1690886910;7.1
1690886915;7.2
1690886920;7.1
1690886925;8.1
1690886930;5.1
1690886935;7.4
1690886940;6.5
1690886945;6.4
1690886950;6.7
1690886955;6.8
1690886960;6.8
1690886965;6.8
1690886970;6.7
1690886975;6.5
1690886980;4.9
1690886985;5.9
1690886990;7.3
1690886995;7.3
1690887000;6.8
1690887005;6.3
1690887010;7.0
1690887015;7.6
1690887020;8.1
1690887025;6.9
1690887030;5.6
1690887035;4.4
1690887040;6.9
1690887045;6.6
1690887050;6.7
1690887055;6.9
1690887060;6.5
1690887065;6.4
1690887070;7.3
1690887075;7.4
1690887080;7.1
1690887085;4.5
1690887090;5.8
1690887095;6.4
1690887100;9.2
1690887105;10.1
1690887110;7.8
1690887115;7.1
1690887120;6.6
1690887125;6.6
1690887130;7.3
1690887135;12.6
1690887140;4.9
1690887145;7.5
1690887150;8.4
1690887155;21.3
1690887160;7.5
1690887165;8.2
1690887170;6.7
1690887175;7.7
1690887180;6.3
1690887185;6.5
1690887190;4.5
1690887195;6.5
1690887200;7.6
1690887205;7.3
1690887211;6.4
1690887216;6.8
1690887221;8.0
1690887226;6.7
1690887231;7.1
1690887236;7.6
1690887241;3.2
1690887246;6.1
1690887251;13.4
1690887256;6.8
1690887261;7.4
1690887266;7.4
1690887271;6.5
1690887276;6.7
1690887281;14.4
1690887286;9.6
1690887291;5.8
1690887296;6.9
1690887301;7.2
1690887306;6.8
1690887311;7.9
1690887316;7.1
1690887321;6.8
1690887326;7.7
1690887331;12.8
1690887336;7.2
1690887341;5.4
1690887346;6.1
1690887351;7.4
1690887356;7.4
1690887361;7.2
1690887366;6.7
1690887371;7.7
1690887376;7.7
1690887381;8.2
1690887386;7.5
1690887391;5.0
1690887396;5.5
1690887401;7.6
1690887406;7.3
1690887411;7.0
1690887416;7.7
1690887421;6.8
1690887426;6.8
1690887431;10.8
1690887436;9.7
1690887441;6.1
1690887446;5.3
1690887451;6.8
1690887456;7.0
1690887461;7.7
1690887466;7.0
1690887471;8.4
1690887476;8.0
1690887481;6.2
1690887486;6.7
1690887491;7.2
1690887496;4.2
1690887501;6.7
1690887506;7.6
1690887511;6.7
1690887516;7.2
1690887521;10.5
1690887526;6.4
1690887531;7.0
1690887536;7.7
1690887541;6.4
1690887546;4.1
1690887551;7.3
1690887556;6.9
1690887567;13.9
1690887572;19.1
1690887577;7.2
1690887582;18.8
1690887587;6.3
1690887592;6.8
1690887597;7.4
1690887602;7.0
1690887607;6.4
1690887612;5.7
1690887617;6.5
1690887622;7.5
1690887627;7.5
1690887632;6.6
1690887637;6.9
1690887642;7.2
1690887647;6.3
1690887652;8.1
1690887657;7.2
1690887662;4.8
1690887668;5.8
1690887673;8.0
1690887678;6.5
1690887683;7.0
1690887688;7.1
1690887693;6.3
1690887698;6.8
1690887703;7.8
1690887708;6.3
1690887713;5.8
1690887718;5.0
1690887723;6.2
1690887728;6.3
1690887738;11.9
1690887743;8.3
1690887748;7.6
1690887753;6.4
1690887758;6.3
1690887763;11.6
1690887768;5.8
1690887773;6.9
1690887778;7.2
1690887783;4.8
1690887788;4.7
1690887793;7.7
1690887798;6.2
1690887803;6.8
1690887808;7.1
1690887813;6.4
1690887818;6.5
1690887823;7.3
1690887828;5.8
1690887833;7.7
1690887838;4.7
1690887843;5.8
1690887848;6.2
1690887853;7.4
1690887858;6.3
1690887863;6.9
1690887868;7.0
1690887873;6.2
1690887878;6.5
1690887883;7.4
1690887888;5.0
1690887893;4.4
1690887898;7.3
1690887903;6.3
1690887908;6.1
1690887913;7.3
1690887918;6.4
1690887923;8.0
1690887928;6.8
1690887933;5.7
1690887938;7.1
1690887943;4.9
1690887948;5.1
1690887953;6.8
1690887958;7.1
1690887963;6.4
1690887968;6.4
1690887973;7.5
1690887978;6.5
1690887983;7.1
1690887988;6.7
1690887993;5.6
1690887998;3.8
1690888003;7.3
1690888008;6.1
1690888013;7.9
1690888018;7.3
1690888023;6.0
1690888028;6.4
1690888033;7.8
1690888038;6.4
1690888043;6.9
1690888048;4.8
1690888053;5.5
1690888058;6.3
1690888063;7.5
1690888068;6.6
1690888073;6.8
1690888078;7.2
1690888083;6.2
1690888088;6.5
1690888093;7.4
1690888098;7.0
1690888103;7.8
1690888108;7.1
1690888113;6.2
1690888118;6.3
1690888123;7.1
1690888128;6.2
1690888133;6.6
1690888138;7.2
1690888143;6.4
1690888148;5.3
1690888153;5.6
1690888158;6.3
1690888163;6.9
1690888168;6.9
1690888173;6.3
1690888178;6.4
1690888183;7.5
1690888188;6.7
1690888193;7.7
1690888198;7.0
1690888203;3.2
1690888208;6.2
1690888213;8.1
1690888218;6.4
1690888223;6.9
1690888228;7.5
1690888233;5.9
1690888238;6.3
1690888243;7.6
1690888248;6.6
1690888253;4.0
1690888258;7.4
1690888263;6.6
1690888268;6.0
1690888273;7.7
1690888278;6.1
1690888283;8.7
1690888288;7.2
1690888293;6.3
1690888298;6.2
1690888303;6.0
1690888308;5.2
1690888313;6.8
1690888318;7.2
1690888323;6.4
1690888328;6.1
1690888333;7.9
1690888338;6.6
1690888343;7.3
1690888348;7.4
1690888353;5.7
1690888358;4.0
1690888363;7.3
1690888368;6.6
1690888373;8.1
1690888378;7.1
1690888383;6.0
1690888388;6.2
1690888393;8.0
1690888398;6.6
1690888403;7.0
1690888408;4.8
1690888413;6.3
1690888418;6.7
1690888423;7.7
1690888428;6.8
1690888433;6.6
1690888438;12.6
1690888443;6.3
1690888448;6.3
1690888453;8.0
1690888458;4.8
1690888463;7.2
1690888468;7.2
1690888473;6.5
1690888478;6.9
1690888483;7.2
1690888488;6.5
1690888493;6.8
1690888502;13.6
1690888507;6.3
1690888512;7.5
1690888517;6.9
1690888522;6.3
1690888527;8.1
1690888535;23.0
1690888540;7.6
1690888545;7.0
1690888554;15.1
1690888559;7.4
1690888564;6.3
1690888569;6.1
1690888574;7.7
1690888579;6.4
1690888584;7.2
1690888589;7.3
1690888594;6.5
1690888599;4.2
1690888604;6.3
1690888609;6.5
1690888614;6.8
1690888619;7.0
1690888624;6.5
1690888629;6.5
1690888638;13.5
1690888643;6.5
1690888648;9.5
1690888653;6.3
1690888658;6.9
1690888663;7.7
1690888671;13.5
1690888676;7.7
1690888681;6.1
1690888686;6.4
1690888691;7.0
1690888696;7.0
1690888701;6.1
1690888706;8.1
1690888711;6.5
1690888716;5.0
1690888721;6.3
1690888726;6.9
1690888731;6.4
1690888737;16.0
1690888742;7.0
1690888747;6.0
1690888752;7.7
1690888757;6.4
1690888762;9.4
1690888767;9.4
1690888772;6.4
1690888777;6.1
1690888782;5.8
1690888787;6.0
1690888792;6.3
1690888797;8.3
1690888802;6.4
1690888807;6.6
1690888812;8.4
1690888817;6.7
1690888822;9.5
1690888827;11.9
1690888833;10.9
1690888838;24.9
1690888843;29.4
1690888848;26.1
1690888853;11.9
1690888858;9.0
1690888863;10.8
1690888868;7.2
1690888873;12.3
1690888878;3.8
1690888883;7.0
1690888888;8.3
1690888893;7.0
1690888898;6.8
1690888903;8.2
1690888908;7.2
1690888913;10.1
1690888918;10.2
1690888923;3.4
1690888928;7.0
1690888933;8.6
1690888938;7.2
1690888943;7.4
1690888948;8.3
1690888953;6.9
1690888958;7.3
1690888963;6.9
1690888968;4.5
1690888973;7.5
1690888978;11.9
1690888983;7.2
1690888988;7.4
1690888993;8.3
1690888998;7.8
1690889003;8.1
1690889008;7.0
1690889013;6.4
1690889018;7.8
1690889023;7.8
1690889028;7.3
1690889033;7.3
1690889043;13.3
1690889048;8.6
1690889053;8.6
1690889058;7.2
1690889063;7.4
1690889068;9.1
1690889077;14.3
1690889082;14.8
1690889087;7.4
1690889092;6.9
1690889097;10.5
1690889102;7.4
1690889107;6.9
1690889112;7.3
1690889117;4.8
1690889122;7.2
1690889127;9.1
1690889132;7.6
1690889137;8.0
1690889142;8.1
1690889147;8.1
1690889152;7.5
1690889157;6.2
1690889162;5.7
1690889167;7.0
1690889172;8.6
1690889177;7.3
1690889182;21.1
1690889187;5.3
1690889192;5.9
1690889197;6.6
1690889202;7.2
1690889207;6.1
1690889212;6.1
1690889217;8.7
1690889222;6.3
1690889227;6.2
1690889232;7.3
1690889237;6.3
1690889242;3.5
1690889247;7.0
1690889252;6.3
1690889257;6.3
1690889262;7.1
1690889267;6.4
1690889272;6.6
1690889277;7.7
1690889282;6.9
1690889287;6.5
1690889292;6.8
1690889297;4.7
1690889302;6.8
1690889307;7.5
1690889312;6.6
1690889317;6.4
1690889322;7.0
1690889327;6.3
1690889332;6.2
1690889337;7.9
1690889342;7.5
1690889347;5.5
1690889352;6.2
1690889357;6.5
1690889362;5.9
1690889367;8.0
1690889372;6.3
1690889377;6.4
1690889382;7.0
1690889387;6.3
1690889392;6.6
1690889397;7.0
1690889402;3.9
1690889412;14.7
1690889417;6.0
1690889422;7.7
1690889427;10.3
1690889432;6.5
1690889437;6.4
1690889442;25.5
1690889447;25.1
1690889452;33.6
1690889457;10.7
1690889462;10.8
1690889467;8.4
1690889472;9.7
1690889477;8.4
1690889482;10.9
1690889487;8.1
1690889492;12.3
1690889497;8.4
1690889502;7.4
1690889507;7.1
1690889512;6.5
1690889517;7.4
1690889522;6.7
1690889527;4.7
1690889532;8.3
1690889537;6.4
1690889542;6.4
1690889551;10.6
1690889556;34.7
1690889561;30.1
1690889566;21.0
1690889571;8.3
1690889576;12.6
1690889581;15.6
1690889586;7.0
1690889591;6.4
1690889596;7.8
1690889601;7.0
1690889606;8.0
1690889611;7.6
1690889616;7.7
1690889621;7.9
1690889626;7.2
1690889631;4.3
1690889636;7.2
1690889642;7.8
1690889647;7.5
1690889652;8.6
1690889657;7.2
1690889662;7.4
1690889667;8.2
1690889672;7.5
1690889677;3.6
1690889682;8.0
1690889687;7.5
1690889692;7.4
1690889697;8.3
1690889702;9.4
1690889707;7.1
1690889712;8.3
1690889717;6.0
1690889722;4.7
1690889727;8.1
1690889732;7.5
1690889737;7.2
1690889742;7.9
1690889747;7.2
1690889752;7.2
1690889757;8.1
1690889762;5.4
1690889767;5.7
1690889772;8.6
1690889777;7.4
1690889782;7.0
1690889787;7.9
1690889792;7.7
1690889797;7.1
1690889802;8.1
1690889807;3.5
1690889812;6.9
1690889817;7.9
1690889822;9.4
1690889827;7.4
1690889832;8.4
1690889837;7.4
1690889842;7.2
1690889847;7.4
1690889852;4.0
1690889857;7.5
1690889862;7.8
1690889867;7.1
1690889872;7.4
1690889877;8.0
1690889882;7.2
1690889887;6.9
1690889892;7.5
1690889897;4.8
1690889902;7.0
1690889907;8.0
1690889912;7.4
1690889917;6.9
1690889922;10.5
1690889927;11.5
1690889932;7.4
1690889937;6.3
1690889942;7.5
1690889947;7.6
1690889952;8.5
1690889957;7.6
1690889962;7.6
1690889967;7.7
1690889972;7.4
1690889977;7.3
1690889982;5.2
1690889987;6.9
1690889992;7.4
1690889997;8.2
1690890002;7.8
1690890007;7.2
1690890012;8.4
1690890017;7.4
1690890022;6.7
1690890027;4.8
1690890032;7.7
1690890037;7.7
1690890042;7.8
1690890047;7.5
1690890052;7.0
1690890057;8.5
1690890062;10.1
1690890067;5.5
1690890072;6.6
1690890077;7.5
1690890082;7.3
1690890087;8.1
1690890092;7.5
1690890097;7.3
1690890102;8.2
1690890107;7.4
1690890112;4.3
1690890117;7.6
1690890122;9.8
1690890127;7.6
1690890132;9.2
1690890137;7.8
1690890142;7.4
1690890147;8.4
1690890152;6.6
1690890157;4.9
1690890162;8.1
1690890167;7.5
1690890172;7.2
1690890177;8.4
1690890182;9.3
1690890188;11.9
1690890193;9.2
1690890198;7.6
1690890203;14.5
1690890208;7.7
1690890213;6.7
1690890219;6.2
1690890224;7.4
1690890229;6.9
1690890234;6.4
1690890239;17.5
1690890244;29.1
1690890249;28.6
1690890254;13.6
1690890259;7.6
1690890264;6.2
1690890269;9.4
1690890274;7.6
1690890279;7.5
1690890284;8.3
1690890289;7.3
1690890294;3.7
1690890299;8.6
1690890304;10.2
1690890309;7.5
1690890318;12.0
1690890323;7.4
1690890328;8.5
1690890333;7.7
1690890338;11.3
1690890343;9.9
1690890348;6.0
1690890354;6.9
1690890359;7.1
1690890364;6.5
1690890369;3.6
1690890374;7.4
1690890379;25.4
1690890384;24.1
1690890389;31.3
1690890394;9.0
1690890399;4.4
1690890404;8.6
1690890409;8.4
1690890414;8.3
1690890419;8.7
1690890424;6.6
1690890429;6.2
1690890434;9.6
1690890439;16.6
1690890444;6.4
1690890449;6.7
1690890454;3.7
1690890459;6.5
1690890464;7.0
1690890469;6.0
1690890474;6.6
1690890479;5.5
1690890484;5.9
1690890489;6.3
1690890494;7.5
1690890499;6.1
1690890504;6.4
1690890509;5.8
1690890514;4.6
1690890519;6.4
1690890524;6.8
1690890529;6.5
1690890534;6.7
1690890539;7.5
1690890544;5.9
1690890552;11.2
1690890557;6.2
1690890562;6.4
1690890567;7.3
1690890572;6.1
1690890577;7.0
1690890582;6.8
1690890587;6.6
1690890592;6.4
1690890597;6.0
1690890602;4.4
1690890607;6.5
1690890612;11.5
1690890617;6.5
1690890622;5.8
1690890627;6.7
1690890632;6.5
1690890637;6.3
1690890642;7.3
1690890647;6.1
1690890652;5.1
1690890657;5.3
1690890662;6.6
1690890667;8.0
1690890672;7.4
1690890677;6.5
1690890682;6.1
1690890687;7.1
1690890692;6.1
1690890697;6.4
1690890702;7.3
1690890707;3.7
1690890712;5.6
1690890717;7.4
1690890722;6.3
1690890727;6.4
1690890732;7.4
1690890737;6.5
1690890742;6.5
1690890747;7.0
1690890752;6.3
1690890757;5.8
1690890762;4.8
1690890767;6.2
1690890772;6.2
1690890777;7.4
1690890782;6.0
1690890787;8.6
1690890792;7.4
1690890797;6.3
1690890802;6.4
1690890807;7.3
1690890812;4.2
1690890817;5.3
1690890822;7.2
1690890827;6.1
1690890832;6.5
1690890837;7.2
1690890842;6.4
1690890847;6.6
1690890852;7.5
1690890857;6.3
1690890862;6.0
1690890867;4.4
1690890872;6.1
1690890877;6.4
1690890882;7.1
1690890887;6.2
1690890892;6.3
1690890897;6.6
1690890902;6.0
1690890907;8.6
1690890912;7.4
1690890917;5.6
1690890922;3.7
1690890927;7.1
1690890932;6.4
1690890937;6.4
1690890942;11.9
1690890947;6.7
1690890952;6.1
1690890957;7.5
1690890962;6.5
1690890967;7.1
1690890972;5.7
1690890977;5.5
1690890982;6.3
1690890987;6.8
1690890992;5.7
1690890997;6.5
1690891002;6.8
1690891007;6.2
1690891012;6.1
1690891017;10.5
1690891022;8.7
1690891027;6.3
1690891032;7.5
1690891037;6.2
1690891042;6.5
1690891047;7.0
1690891052;6.1
1690891057;7.1
1690891062;6.8
1690891067;6.1
1690891072;6.3
1690891077;6.7
1690891082;3.9
1690891087;6.7
1690891092;7.6
1690891097;6.3
1690891102;6.3
1690891107;6.7
1690891112;6.4
1690891117;6.8
1690891122;6.8
1690891127;6.6
1690891132;4.0
1690891137;6.4
1690891142;6.1
1690891147;8.8
1690891152;7.5
1690891157;6.9
1690891162;7.2
1690891167;6.9
1690891172;6.7
1690891177;6.4
