1690863210;6.236
1690863215;6.819
1690863220;6.743
1690863226;6.786
1690863231;6.792
1690863236;6.711
1690863241;6.882
1690863246;6.727
1690863251;6.819
1690863256;6.648
1690863261;6.930
1690863266;6.805
1690863271;6.945
1690863276;6.756
1690863281;6.848
1690863286;6.870
1690863291;6.790
1690863296;6.843
1690863301;6.612
1690863306;6.873
1690863311;6.600
1690863316;6.778
1690863321;6.709
1690863326;6.665
1690863331;6.798
1690863336;6.974
1690863341;6.925
1690863346;6.599
1690863351;6.443
1690863356;6.535
1690863361;6.798
1690863366;6.565
1690863371;6.611
1690863376;6.665
1690863381;6.799
1690863386;6.717
1690863391;6.889
1690863397;6.506
1690863402;6.599
1690863407;6.886
1690863412;6.721
1690863417;6.567
1690863422;6.785
1690863427;6.728
1690863432;6.530
1690863437;6.880
1690863442;6.871
1690863447;6.841
1690863452;6.775
1690863457;6.752
1690863462;6.497
1690863467;6.744
1690863472;6.520
1690863477;6.437
1690863482;6.596
1690863487;6.588
1690863492;6.563
1690863497;6.869
1690863502;6.666
1690863507;6.719
1690863512;6.185
1690863517;6.470
1690863522;6.833
1690863527;6.484
1690863532;6.747
1690863537;6.685
1690863542;6.607
1690863547;6.523
1690863552;6.868
1690863557;6.664
1690863563;6.726
1690863568;6.786
1690863573;6.505
1690863578;6.816
1690863583;6.542
1690863588;6.569
1690863593;6.680
1690863598;6.427
1690863603;6.895
1690863608;6.562
1690863613;6.897
1690863618;6.558
1690863623;6.940
1690863628;6.529
1690863633;6.640
1690863638;6.840
1690863643;6.558
1690863648;6.806
1690863653;6.615
1690863658;6.597
1690863663;6.772
1690863668;6.767
1690863673;6.876
1690863678;6.660
1690863683;6.741
1690863688;6.471
1690863693;6.725
1690863698;6.759
1690863703;6.839
1690863708;6.756
1690863713;6.669
1690863718;6.790
1690863723;6.561
1690863728;6.789
1690863734;6.835
1690863739;6.455
1690863744;6.571
1690863749;6.637
1690863754;6.496
1690863759;6.818
1690863764;6.772
1690863769;6.678
1690863774;6.969
1690863779;6.898
1690863784;6.907
1690863789;6.804
1690863794;6.729
1690863799;6.388
1690863804;6.735
1690863809;6.737
1690863814;6.651
1690863819;6.793
1690863824;6.686
1690863829;6.889
1690863834;6.861
1690863839;6.552
1690863844;6.650
1690863849;6.546
1690863854;6.782
1690863859;6.731
1690863864;6.644
1690863869;6.608
1690863874;6.782
1690863879;6.840
1690863884;6.747
1690863889;6.453
1690863894;7.061
1690863899;6.763
1690863905;6.732
1690863910;6.748
1690863915;6.604
1690863920;6.799
1690863925;6.754
1690863930;6.468
1690863935;6.608
1690863940;6.692
1690863945;6.844
1690863950;6.402
1690863955;6.826
1690863960;6.422
1690863965;6.653
1690863970;6.777
1690863975;6.608
1690863980;6.640
1690863985;6.584
1690863990;6.543
1690863995;6.814
1690864000;6.891
1690864005;6.571
1690864010;6.742
1690864015;6.551
1690864020;6.766
1690864025;6.673
1690864030;6.708
1690864035;6.827
1690864040;6.824
1690864045;6.851
1690864050;6.629
1690864055;6.518
1690864060;6.558
1690864065;6.327
1690864070;6.426
1690864076;6.632
1690864081;6.756
1690864086;6.644
1690864091;6.741
1690864096;6.456
1690864101;6.439
1690864106;6.568
1690864111;6.500
1690864116;6.913
1690864121;6.550
1690864126;6.574
1690864131;6.761
1690864136;6.814
1690864141;6.751
1690864146;6.632
1690864151;6.877
1690864156;6.433
1690864161;6.747
1690864166;6.575
1690864171;6.549
1690864176;6.640
1690864181;6.958
1690864186;6.544
1690864191;6.833
1690864196;6.755
1690864201;6.745
1690864206;6.738
1690864211;6.595
1690864216;6.781
1690864221;6.758
1690864226;6.650
1690864231;6.876
1690864236;6.905
1690864241;6.549
1690864247;6.466
1690864252;6.500
1690864257;6.595
1690864262;6.585
1690864267;6.643
1690864272;6.830
1690864277;6.642
1690864282;6.571
1690864287;6.681
1690864292;6.501
1690864297;6.799
1690864302;6.914
1690864307;6.479
1690864312;6.516
1690864317;6.784
1690864322;6.661
1690864327;6.823
1690864332;6.831
1690864337;6.635
1690864342;6.878
1690864347;6.788
1690864352;6.759
1690864357;6.804
1690864362;6.797
1690864367;6.655
1690864372;6.626
1690864377;6.803
1690864382;6.927
1690864387;6.464
1690864392;6.480
1690864397;6.438
1690864402;6.535
1690864407;6.772
1690864412;6.553
1690864418;6.570
1690864423;6.729
1690864428;6.740
1690864433;6.574
1690864438;6.758
1690864443;6.766
1690864448;6.770
1690864453;6.866
1690864458;6.928
1690864463;6.588
1690864468;6.595
1690864473;7.124
1690864478;6.574
1690864483;6.751
1690864488;6.883
1690864493;6.904
1690864498;6.876
1690864503;6.683
1690864508;6.619
1690864513;6.900
1690864518;6.721
1690864523;6.739
1690864528;6.915
1690864533;6.498
1690864538;6.742
1690864543;6.842
1690864548;6.758
1690864553;6.486
1690864558;6.862
1690864563;6.487
1690864568;6.705
1690864573;6.959
1690864578;6.779
1690864584;6.586
1690864589;6.927
1690864594;6.489
1690864599;6.707
1690864604;6.757
1690864609;6.595
1690864614;6.788
1690864619;6.818
1690864624;6.732
1690864629;6.558
1690864634;6.970
1690864639;6.690
1690864644;6.794
1690864649;6.613
1690864654;6.941
1690864659;6.862
1690864664;6.590
1690864669;6.413
1690864674;6.521
1690864679;6.820
1690864684;6.673
1690864689;6.578
1690864704;
1690864709;6.599
1690864714;6.509
1690864719;6.475
1690864724;6.612
1690864729;6.631
1690864734;6.864
1690864739;6.604
1690864744;6.484
1690864749;6.755
1690864754;6.919
1690864760;6.585
1690864765;6.912
1690864770;6.839
1690864775;6.859
1690864780;6.490
1690864785;6.762
1690864790;8.076
1690864795;6.745
1690864800;6.892
1690864805;6.567
1690864810;6.434
1690864815;6.692
1690864820;6.553
1690864825;6.838
1690864830;6.759
1690864835;6.786
1690864840;6.845
1690864845;6.816
1690864850;6.858
1690864855;6.558
1690864860;6.908
1690864865;6.716
1690864870;6.791
1690864875;6.572
1690864880;6.649
1690864885;6.750
1690864890;6.971
1690864895;6.569
1690864900;6.787
1690864905;6.756
1690864910;6.809
1690864916;6.761
1690864921;6.610
1690864926;6.451
1690864931;6.793
1690864936;6.774
1690864941;6.249
1690864946;6.784
1690864951;7.109
1690864956;6.460
1690864961;6.850
1690864966;7.120
1690864971;6.417
1690864976;6.339
1690864981;6.931
1690864986;6.862
1690864991;6.727
1690864996;6.886
1690865001;6.556
1690865006;6.780
1690865011;6.924
1690865016;6.888
1690865021;6.563
1690865026;6.611
1690865031;6.604
1690865036;6.792
1690865041;6.566
1690865046;6.503
1690865051;6.791
1690865056;6.604
1690865062;6.634
1690865067;6.570
1690865072;6.831
1690865077;6.766
1690865082;6.854
1690865087;6.388
1690865092;6.882
1690865097;6.703
1690865102;6.540
1690865107;6.611
1690865112;6.735
1690865117;6.663
1690865122;6.720
1690865127;6.892
1690865132;6.831
1690865137;6.844
1690865142;6.861
1690865147;6.685
1690865152;6.610
1690865157;6.686
1690865162;6.987
1690865167;6.650
1690865172;6.589
1690865177;6.592
1690865182;6.919
1690865187;6.645
1690865192;6.896
1690865197;6.710
1690865203;6.577
1690865208;6.815
1690865213;6.571
1690865218;6.810
1690865223;6.718
1690865228;6.542
1690865233;6.626
1690865238;6.520
1690865243;6.774
1690865248;6.885
1690865253;6.795
1690865258;6.753
1690865263;6.776
1690865268;6.498
1690865273;6.941
1690865278;6.677
1690865283;6.809
1690865288;6.633
1690865293;6.513
1690865298;6.694
1690865303;6.760
1690865308;6.631
1690865313;6.919
1690865318;6.593
1690865323;6.780
1690865328;6.764
1690865333;6.973
1690865338;6.571
1690865343;6.862
1690865349;6.841
1690865354;6.454
1690865359;6.870
1690865364;6.874
1690865369;6.503
1690865374;6.627
1690865379;6.804
1690865384;6.925
1690865389;6.829
1690865394;7.186
1690865399;6.778
1690865404;6.479
1690865409;6.811
1690865414;6.756
1690865419;6.761
1690865424;6.558
1690865429;6.914
1690865434;6.700
1690865439;6.865
1690865444;6.945
1690865449;6.661
1690865454;6.863
1690865459;6.543
1690865464;6.625
1690865469;6.640
1690865474;6.906
1690865479;6.885
1690865485;6.684
1690865490;6.852
1690865495;6.827
1690865500;6.857
1690865505;6.859
1690865510;6.741
1690865515;6.826
1690865520;6.665
1690865525;6.739
1690865530;6.874
1690865535;6.664
1690865540;6.767
1690865545;6.609
1690865550;6.767
1690865555;6.712
1690865560;6.830
1690865565;6.608
1690865570;6.777
1690865575;6.972
1690865580;6.774
1690865585;6.783
1690865590;6.802
1690865595;6.769
1690865600;6.855
1690865605;6.731
1690865610;6.832
1690865615;6.556
1690865620;6.823
1690865625;6.856
1690865631;6.979
1690865636;6.839
1690865641;6.461
1690865646;6.472
1690865651;6.837
1690865656;6.631
1690865661;6.861
1690865666;6.728
1690865671;6.823
1690865676;6.836
1690865681;6.720
1690865686;6.863
1690865691;6.864
1690865696;6.608
1690865701;7.001
1690865706;6.872
1690865711;6.932
1690865716;6.845
1690865721;6.870
1690865726;6.812
1690865731;6.644
1690865736;6.847
1690865741;6.677
1690865746;6.607
1690865751;6.999
1690865756;6.884
1690865761;6.808
1690865766;6.777
1690865771;6.796
1690865777;6.940
1690865782;6.557
1690865787;6.526
1690865792;6.961
1690865797;6.828
1690865802;6.663
1690865807;6.641
1690865812;6.876
1690865817;6.885
1690865822;6.720
1690865827;6.633
1690865832;6.628
1690865837;6.804
1690865842;6.873
1690865847;6.778
1690865852;6.712
1690865857;6.821
1690865862;6.904
1690865867;6.802
1690865872;6.616
1690865877;6.819
1690865882;6.822
1690865887;6.624
1690865892;6.915
1690865897;6.649
1690865902;6.791
1690865907;6.766
1690865912;6.599
1690865918;6.743
1690865923;6.699
1690865928;6.616
1690865933;6.606
1690865938;6.949
1690865943;6.933
1690865948;6.745
1690865953;6.986
1690865958;6.921
1690865963;6.675
1690865968;6.861
1690865973;6.538
1690865978;6.730
1690865983;6.982
1690865988;7.539
1690865993;6.517
1690865998;6.576
1690866003;6.853
1690866008;6.941
1690866013;6.888
1690866018;6.678
1690866023;6.655
1690866028;6.916
1690866033;6.883
1690866038;6.992
1690866043;6.712
1690866048;6.816
1690866053;6.788
1690866059;6.785
1690866064;6.419
1690866069;6.674
1690866074;6.502
1690866079;6.875
1690866084;6.484
1690866089;6.800
1690866094;6.941
1690866099;6.846
1690866104;6.769
1690866109;6.606
1690866114;6.615
1690866119;6.642
1690866124;6.873
1690866129;6.679
1690866134;6.706
1690866139;6.676
1690866144;6.841
1690866149;6.557
1690866154;6.740
1690866159;6.609
1690866164;6.713
1690866169;6.906
1690866174;6.611
1690866179;6.660
1690866184;6.618
1690866189;6.865
1690866194;6.855
1690866200;6.982
1690866205;6.883
1690866210;6.745
1690866215;6.510
1690866220;8.139
1690866225;6.993
1690866230;6.864
1690866235;6.821
1690866240;7.108
1690866245;6.775
1690866250;6.416
1690866255;6.644
1690866260;6.584
1690866265;6.841
1690866270;6.843
1690866275;6.887
1690866280;6.735
1690866285;6.837
1690866290;6.638
1690866295;6.571
1690866300;6.947
1690866305;6.664
1690866310;6.762
1690866315;6.863
1690866320;6.930
1690866325;6.430
1690866330;6.707
1690866335;6.715
1690866341;6.742
1690866346;6.269
1690866351;6.463
1690866356;6.658
1690866361;6.612
1690866366;6.699
1690866371;6.738
1690866376;6.925
1690866381;6.811
1690866386;6.976
1690866391;6.863
1690866396;6.935
1690866401;6.554
1690866406;6.790
1690866411;6.832
1690866416;6.796
1690866421;6.932
1690866426;6.664
1690866431;6.777
1690866436;6.438
1690866441;6.864
1690866446;6.826
1690866451;6.686
1690866456;6.852
1690866461;6.628
1690866466;6.723
1690866471;6.789
1690866476;6.444
1690866481;6.876
1690866487;6.858
1690866492;6.620
1690866497;6.922
1690866502;6.572
1690866507;9.682
1690866512;6.124
1690866517;6.488
1690866522;6.879
1690866527;6.495
1690866532;6.972
1690866537;6.789
1690866542;6.209
1690866547;6.919
1690866552;6.548
1690866557;6.900
1690866562;6.873
1690866567;6.818
1690866572;6.667
1690866577;6.536
1690866582;6.601
1690866587;6.627
1690866592;6.859
1690866597;6.666
1690866602;6.860
1690866607;6.616
1690866612;6.858
1690866617;6.347
1690866622;6.878
1690866628;6.636
1690866633;6.838
1690866638;6.757
1690866643;6.793
1690866648;6.795
1690866653;6.907
1690866658;6.849
1690866663;6.671
1690866668;6.826
1690866673;7.062
1690866678;6.960
1690866683;6.837
1690866688;6.902
1690866693;6.995
1690866698;6.575
1690866703;6.884
1690866708;6.475
1690866713;6.666
1690866718;6.882
1690866723;6.800
1690866728;6.857
1690866733;6.789
1690866738;6.816
1690866743;6.477
1690866748;6.743
1690866753;6.624
1690866758;6.649
1690866763;6.949
1690866768;6.461
1690866774;6.582
1690866779;6.664
1690866784;6.676
1690866789;6.900
1690866794;6.646
1690866799;6.832
1690866804;6.774
1690866809;6.874
1690866814;6.712
1690866819;6.619
1690866824;6.726
1690866829;6.556
1690866834;6.672
1690866839;6.897
1690866844;6.611
1690866849;6.708
1690866854;6.821
1690866859;6.808
1690866864;6.792
1690866869;6.767
1690866874;6.793
1690866879;6.843
1690866884;6.823
1690866889;6.543
1690866894;6.679
1690866899;6.429
1690866904;6.639
1690866909;6.904
1690866915;6.678
1690866920;6.910
1690866925;6.870
1690866930;6.497
1690866935;6.587
1690866940;6.912
1690866945;6.854
1690866950;6.879
1690866955;6.808
1690866960;6.608
1690866965;7.120
1690866970;6.561
1690866975;6.862
1690866980;6.806
1690866985;6.724
1690866990;6.879
1690866995;6.507
1690867000;6.520
1690867005;6.848
1690867010;6.661
1690867015;6.577
1690867020;6.745
1690867025;6.861
1690867030;6.681
1690867035;6.788
1690867040;6.844
1690867045;6.627
1690867050;6.683
1690867055;6.631
1690867060;6.792
1690867066;6.566
1690867071;6.762
1690867076;6.448
1690867081;6.680
1690867086;6.524
1690867091;6.512
1690867096;6.839
1690867101;6.766
1690867106;6.751
1690867111;6.845
1690867116;6.852
1690867121;6.795
1690867126;6.705
1690867131;6.838
1690867136;6.618
1690867141;6.840
1690867146;6.727
1690867151;6.665
1690867156;6.858
1690867161;6.654
1690867166;6.492
1690867171;6.819
1690867176;6.713
1690867181;6.542
1690867186;6.521
1690867191;6.651
1690867196;6.550
1690867201;6.530
1690867207;6.836
1690867212;6.862
1690867217;6.863
1690867222;6.620
1690867227;6.803
1690867232;6.850
1690867237;6.560
1690867242;6.741
1690867247;6.721
1690867252;6.807
1690867257;6.669
1690867262;6.576
1690867267;6.659
1690867272;6.675
1690867277;6.668
1690867282;6.625
1690867287;6.904
1690867292;6.533
1690867297;6.723
1690867302;6.799
1690867307;6.639
1690867312;6.691
1690867317;6.696
1690867322;6.593
1690867327;6.602
1690867332;6.594
1690867337;6.638
1690867342;6.511
1690867348;6.857
1690867353;6.500
1690867358;6.702
1690867363;6.779
1690867368;6.720
1690867373;6.538
1690867378;6.481
1690867383;6.763
1690867388;6.739
1690867393;6.766
1690867398;6.822
1690867403;6.724
1690867408;6.792
1690867413;6.619
1690867418;6.572
1690867423;6.920
1690867428;6.626
1690867433;6.818
1690867438;6.909
1690867443;6.807
1690867448;6.587
1690867453;6.685
1690867458;6.791
1690867463;6.918
1690867468;6.754
1690867473;6.519
1690867478;6.493
1690867483;6.465
1690867488;6.587
1690867494;6.858
1690867499;6.696
1690867504;6.601
1690867509;6.810
1690867514;6.586
1690867519;6.871
1690867524;6.729
1690867529;6.562
1690867534;6.822
1690867539;7.010
1690867544;6.439
1690867549;6.785
1690867554;6.954
1690867559;6.637
1690867564;6.653
1690867569;6.638
1690867574;6.794
1690867579;6.791
1690867584;6.699
1690867589;6.565
1690867594;6.458
1690867599;6.818
1690867604;6.656
1690867609;7.021
1690867614;6.510
1690867619;6.635
1690867624;6.847
1690867630;6.806
1690867635;6.812
1690867640;6.480
1690867645;6.548
1690867650;6.827
1690867655;6.470
1690867660;6.822
1690867665;6.835
1690867670;6.452
1690867675;6.820
1690867680;6.822
1690867685;6.775
1690867690;6.941
1690867695;6.901
1690867700;6.678
1690867705;6.799
1690867710;6.913
1690867715;6.512
1690867720;6.837
1690867725;6.505
1690867730;6.803
1690867735;6.875
1690867740;7.207
1690867745;6.781
1690867750;6.734
1690867755;6.876
1690867760;6.431
1690867765;6.537
1690867770;6.747
1690867776;6.589
1690867781;6.669
1690867786;6.740
1690867791;6.833
1690867796;6.608
1690867801;6.804
1690867806;6.853
1690867811;6.852
1690867816;6.910
1690867821;6.976
1690867826;6.947
1690867831;6.890
1690867836;6.792
1690867841;6.463
1690867846;6.592
1690867851;6.622
1690867856;6.546
1690867861;6.940
1690867866;6.820
1690867871;6.763
1690867876;6.444
1690867881;6.962
1690867886;6.663
1690867891;6.815
1690867896;6.523
1690867901;6.573
1690867906;6.660
1690867911;6.805
1690867916;6.655
1690867922;7.030
1690867927;6.465
1690867932;6.690
1690867937;6.694
1690867942;6.782
1690867947;6.638
1690867952;6.962
1690867957;6.807
1690867962;6.591
1690867967;6.612
1690867972;7.032
1690867977;6.628
1690867982;6.883
1690867987;6.787
1690867992;6.836
1690867997;6.711
1690868002;6.978
1690868007;6.884
1690868012;6.411
1690868017;6.606
1690868022;6.795
1690868027;6.810
1690868032;6.531
1690868037;6.477
1690868042;6.721
1690868047;6.827
1690868052;6.558
1690868057;6.913
1690868063;6.651
1690868068;6.822
1690868073;6.785
1690868078;6.878
1690868083;6.939
1690868088;6.603
1690868093;6.868
1690868098;6.948
1690868103;7.011
1690868108;6.888
1690868113;6.960
1690868118;6.799
1690868123;6.819
1690868128;6.751
1690868133;6.547
1690868138;6.786
1690868143;6.489
1690868148;6.530
1690868153;6.740
1690868158;6.698
1690868163;6.798
1690868168;6.908
1690868173;6.854
1690868178;6.654
1690868183;6.698
1690868188;6.767
1690868193;6.683
1690868198;6.516
1690868204;6.555
1690868209;6.641
1690868214;6.581
1690868219;6.680
1690868224;6.751
1690868229;7.038
1690868234;6.964
1690868239;6.903
1690868244;6.901
1690868249;7.011
1690868254;6.583
1690868259;6.490
1690868264;6.737
1690868269;6.729
1690868274;6.590
1690868279;6.592
1690868284;6.538
1690868289;6.532
1690868294;6.769
1690868299;6.829
1690868304;6.873
1690868309;6.946
1690868314;6.717
1690868319;6.791
1690868324;6.865
1690868329;6.603
1690868335;6.667
1690868340;6.562
1690868345;6.829
1690868350;6.679
1690868355;6.637
1690868360;6.771
1690868365;6.677
1690868370;6.881
1690868375;6.609
1690868380;6.629
1690868385;6.625
1690868390;6.615
1690868395;6.746
1690868400;8.040
1690868405;6.839
1690868410;7.257
1690868415;6.805
1690868420;6.458
1690868425;6.634
1690868430;6.820
1690868435;6.646
1690868440;6.703
1690868445;6.791
1690868450;6.639
1690868455;6.675
1690868460;6.844
1690868465;6.701
1690868470;6.466
1690868475;6.879
1690868481;6.937
1690868486;6.946
1690868491;6.957
1690868496;6.770
1690868501;6.714
1690868506;6.718
1690868511;6.841
1690868516;6.723
1690868521;6.779
1690868526;6.824
1690868531;6.362
1690868536;6.758
1690868541;6.722
1690868546;6.813
1690868551;6.893
1690868556;6.878
1690868561;6.624
1690868566;6.637
1690868571;6.680
1690868576;6.461
1690868581;6.653
1690868586;6.808
1690868591;6.705
1690868596;6.607
1690868601;6.690
1690868606;6.645
1690868611;6.607
1690868616;6.917
1690868621;6.960
1690868627;6.674
1690868632;6.686
1690868637;6.530
1690868642;6.476
1690868647;6.618
1690868652;6.809
1690868657;6.659
1690868662;6.738
1690868667;6.704
1690868672;6.892
1690868677;6.683
1690868682;6.572
1690868687;6.702
1690868692;6.908
1690868697;6.505
1690868702;6.617
1690868707;6.542
1690868712;6.916
1690868717;6.587
1690868722;6.843
1690868727;6.924
1690868732;6.564
1690868737;6.785
1690868742;6.773
1690868747;6.326
1690868752;6.721
1690868757;6.699
1690868762;6.807
1690868767;6.872
1690868773;6.914
1690868778;6.668
1690868783;6.781
1690868788;6.847
1690868793;6.729
1690868798;6.559
1690868803;6.461
1690868808;6.766
1690868813;6.631
1690868818;6.696
1690868823;6.506
1690868828;6.765
1690868833;6.631
1690868838;6.579
1690868843;6.784
1690868848;6.867
1690868853;6.747
1690868858;6.821
1690868863;6.690
1690868868;6.558
1690868873;6.952
1690868878;6.733
1690868883;6.828
1690868888;6.630
1690868893;6.619
1690868898;6.761
1690868903;6.683
1690868908;6.904
1690868914;6.522
1690868919;7.070
1690868924;6.555
1690868929;6.713
1690868934;6.739
1690868939;6.657
1690868944;6.667
1690868949;6.836
1690868954;6.847
1690868959;6.917
1690868964;6.915
1690868969;6.772
1690868974;6.672
1690868979;6.754
1690868984;6.773
1690868989;6.859
1690868994;6.530
1690868999;6.641
1690869004;6.755
1690869009;6.807
1690869014;6.588
1690869019;6.798
1690869024;6.584
1690869029;6.910
1690869034;6.839
1690869039;6.708
1690869044;6.737
1690869049;6.806
1690869054;6.796
1690869059;6.778
1690869065;6.751
1690869070;6.729
1690869075;6.696
1690869080;6.784
1690869085;6.591
1690869090;6.782
1690869095;6.782
1690869100;6.464
1690869105;6.431
1690869110;6.634
1690869115;6.591
1690869120;6.617
1690869125;6.772
1690869130;6.787
1690869135;6.610
1690869140;6.608
1690869145;6.982
1690869150;6.536
1690869155;6.619
1690869160;6.744
1690869165;6.792
1690869170;6.530
1690869175;6.656
1690869180;6.544
1690869185;6.403
1690869190;6.650
1690869196;6.600
1690869201;6.748
1690869206;6.603
1690869211;6.592
1690869216;6.918
1690869221;6.737
1690869226;6.478
1690869231;6.886
1690869236;6.768
1690869241;6.783
1690869246;6.835
1690869251;7.116
1690869256;6.579
1690869261;6.673
1690869266;6.862
1690869271;6.885
1690869276;6.589
1690869281;6.656
1690869286;6.954
1690869291;6.754
1690869296;6.857
1690869301;6.739
1690869306;6.539
1690869311;6.639
1690869316;6.604
1690869321;6.916
1690869326;6.824
1690869331;6.819
1690869336;6.751
1690869342;6.848
1690869347;6.909
1690869352;6.840
1690869357;6.608
1690869362;6.856
1690869367;6.555
1690869372;6.767
1690869377;6.425
1690869382;6.670
1690869387;7.080
1690869392;6.709
1690869397;6.655
1690869402;6.722
1690869407;6.776
1690869412;6.883
1690869417;6.946
1690869422;6.885
1690869427;6.631
1690869432;6.830
1690869437;6.766
1690869442;6.588
1690869447;6.610
1690869452;6.788
1690869457;6.593
1690869462;6.843
1690869467;6.821
1690869472;6.826
1690869478;6.642
1690869483;6.495
1690869488;6.872
1690869493;6.798
1690869498;6.913
1690869503;6.828
1690869508;6.646
1690869513;6.805
1690869518;6.793
1690869523;6.918
1690869528;6.517
1690869533;6.523
1690869538;6.659
1690869543;6.909
1690869548;6.969
1690869553;6.736
1690869558;7.110
1690869563;6.550
1690869568;6.888
1690869573;6.584
1690869578;6.767
1690869583;6.524
1690869588;6.629
1690869593;6.616
1690869598;6.599
1690869603;6.656
1690869608;6.639
1690869613;6.951
1690869619;6.600
1690869624;6.915
1690869629;6.818
1690869634;6.785
1690869639;6.537
1690869644;6.909
1690869649;6.938
1690869654;6.577
1690869659;6.792
1690869664;6.777
1690869669;6.727
1690869674;6.868
1690869679;6.585
1690869684;6.648
1690869689;6.803
1690869694;6.469
1690869699;6.766
1690869704;6.613
1690869709;6.921
1690869714;6.684
1690869719;6.888
1690869724;6.550
1690869729;6.605
1690869734;6.769
1690869739;6.984
1690869744;6.655
1690869749;6.475
1690869754;6.905
1690869760;6.846
1690869765;6.803
1690869770;6.752
1690869775;6.563
1690869780;6.769
1690869785;6.841
1690869790;6.751
1690869795;6.823
1690869800;6.898
1690869805;6.826
1690869810;6.937
1690869815;6.647
1690869820;6.593
1690869825;6.860
1690869830;6.492
1690869835;6.521
1690869840;6.900
1690869845;6.620
1690869850;6.786
1690869855;6.543
1690869860;6.416
1690869865;7.001
1690869870;6.763
1690869875;6.727
1690869880;6.838
1690869885;6.559
1690869890;6.395
1690869895;6.884
1690869900;6.783
1690869905;6.783
1690869911;6.760
1690869916;6.800
1690869921;6.644
1690869926;6.715
1690869931;6.828
1690869936;6.652
1690869941;6.467
1690869946;6.563
1690869951;6.897
1690869956;6.943
1690869961;6.448
1690869966;6.776
1690869971;6.929
1690869976;6.782
1690869981;6.742
1690869986;6.798
1690869991;6.961
1690869996;6.655
1690870001;6.892
1690870006;6.618
1690870011;6.630
1690870016;6.775
1690870021;6.764
1690870026;6.814
1690870031;6.514
1690870036;6.521
1690870041;6.631
1690870046;6.703
1690870051;6.672
1690870057;6.858
1690870062;6.590
1690870067;6.271
1690870072;6.725
1690870077;6.814
1690870082;6.622
1690870087;6.647
1690870092;6.802
1690870097;6.473
1690870102;6.595
1690870107;6.620
1690870112;6.748
1690870117;6.563
1690870122;6.561
1690870127;7.062
1690870132;6.572
1690870137;6.765
1690870142;6.804
1690870147;6.608
1690870152;6.399
1690870157;6.664
1690870162;6.545
1690870167;6.898
1690870172;6.626
1690870177;6.568
1690870182;6.620
1690870187;6.553
1690870192;6.691
1690870198;6.749
1690870203;6.823
1690870208;6.572
1690870213;6.921
1690870218;6.489
1690870223;6.547
1690870228;6.552
1690870233;6.826
1690870238;6.774
1690870243;6.684
1690870248;6.231
1690870253;6.882
1690870258;6.669
1690870263;6.791
1690870268;6.561
1690870273;7.107
1690870278;6.782
1690870283;6.868
1690870288;6.965
1690870293;6.930
1690870298;6.853
1690870303;6.685
1690870308;6.792
1690870313;6.997
1690870318;6.608
1690870323;6.828
1690870328;11.630
1690870333;6.817
1690870339;6.694
1690870344;6.841
1690870349;6.736
1690870354;6.483
1690870359;6.838
1690870364;6.801
1690870369;6.474
1690870374;6.848
1690870379;6.766
1690870384;6.752
1690870389;6.726
1690870394;6.659
1690870399;6.854
1690870404;6.662
1690870409;6.808
1690870414;6.687
1690870419;6.661
1690870424;6.617
1690870429;6.856
1690870434;6.863
1690870439;6.649
1690870444;6.916
1690870449;6.857
1690870454;6.609
1690870459;6.687
1690870464;6.595
1690870469;6.809
1690870474;6.743
1690870479;7.008
1690870485;6.508
1690870490;6.895
1690870495;6.587
1690870500;6.807
1690870505;6.662
1690870510;6.417
1690870515;6.729
1690870520;6.746
1690870525;6.874
1690870530;6.746
1690870535;6.722
1690870540;6.544
1690870545;6.886
1690870550;6.814
1690870555;6.881
1690870560;6.637
1690870565;6.832
1690870570;6.740
1690870575;6.490
1690870580;6.533
1690870585;6.523
1690870590;6.896
1690870595;6.864
1690870600;6.753
1690870605;6.574
1690870610;6.671
1690870615;6.720
1690870620;6.696
1690870625;6.942
1690870630;6.791
1690870636;6.794
1690870641;6.601
1690870646;6.646
1690870651;6.901
1690870656;6.772
1690870661;6.649
1690870666;6.982
1690870671;6.892
1690870676;6.797
1690870681;6.813
1690870686;6.684
1690870691;6.843
1690870696;6.650
1690870701;6.848
1690870706;6.548
1690870711;6.830
1690870716;6.618
1690870721;6.626
1690870726;6.975
1690870731;6.779
1690870736;6.824
1690870741;7.046
1690870746;6.548
1690870751;6.498
1690870756;6.794
1690870761;6.491
1690870766;6.588
1690870771;6.660
1690870777;6.526
1690870782;6.762
1690870787;6.551
1690870792;6.432
1690870797;6.681
1690870802;6.669
1690870807;6.637
1690870812;6.602
1690870817;6.766
1690870822;6.890
1690870827;6.698
1690870832;6.546
1690870837;6.472
1690870842;6.769
1690870847;6.671
1690870852;6.316
1690870857;6.601
1690870862;6.578
1690870867;6.857
1690870872;6.915
1690870877;6.629
1690870882;6.891
1690870887;6.794
1690870892;6.866
1690870897;7.452
1690870902;6.763
1690870907;6.835
1690870912;6.529
1690870917;6.845
1690870923;6.690
1690870928;6.733
1690870933;10.239
1690870938;6.685
1690870943;6.986
1690870948;6.913
1690870953;6.762
1690870958;6.687
1690870963;6.731
1690870968;6.975
1690870973;6.952
1690870978;6.592
1690870983;6.615
1690870988;6.535
1690870993;6.816
1690870998;6.835
1690871003;6.655
1690871008;6.926
1690871013;6.888
1690871018;6.871
1690871023;6.709
1690871028;6.722
1690871033;6.877
1690871038;6.986
1690871043;6.844
